date,open,high,low,close,volume
2020-06-17 12:16:00,2643.47,2643.8501,2643.1506,2643.675,2749.0
2020-06-17 12:15:00,2644.96,2645.29,2643.01,2643.9199,5100.0
2020-06-17 12:14:00,2645.5491,2646.0,2645.04,2645.04,2153.0
2020-06-17 12:13:00,2645.5901,2645.5901,2645.5901,2645.5901,810.0
2020-06-17 12:12:00,2645.0,2645.3799,2645.0,2645.0481,862.0
2020-06-17 12:11:00,2645.199,2645.25,2644.8601,2644.9355,2487.0
2020-06-17 12:10:00,2646.0,2646.0,2645.4199,2645.4951,2130.0
2020-06-17 12:09:00,2645.5901,2645.6699,2645.5901,2645.6699,1724.0
2020-06-17 12:08:00,2645.72,2646.0,2645.1299,2645.3301,4076.0
2020-06-17 12:07:00,2645.4951,2645.4951,2645.0,2645.0,1182.0
2020-06-17 12:06:00,2645.03,2645.49,2644.875,2645.1851,1949.0
2020-06-17 12:05:00,2644.24,2646.0,2644.24,2645.6699,4746.0
2020-06-17 12:04:00,2644.9751,2644.9751,2643.72,2643.9617,3186.0
2020-06-17 12:03:00,2645.355,2645.6399,2644.72,2644.8655,1373.0
2020-06-17 12:02:00,2646.02,2646.3145,2645.0,2645.0,2863.0
2020-06-17 12:01:00,2646.0,2646.53,2646.0,2646.3154,3601.0
2020-06-17 12:00:00,2645.6899,2645.8,2645.23,2645.8,2391.0
2020-06-17 11:59:00,2645.6108,2645.6108,2644.9353,2645.29,3112.0
2020-06-17 11:58:00,2644.6399,2645.1228,2644.24,2645.03,9293.0
2020-06-17 11:57:00,2642.71,2644.3999,2642.6951,2644.3501,4904.0
2020-06-17 11:56:00,2641.73,2643.0701,2641.0,2642.6633,3247.0
2020-06-17 11:55:00,2641.155,2641.6799,2641.1201,2641.365,2227.0
2020-06-17 11:54:00,2641.23,2641.77,2641.0388,2641.1951,2086.0
2020-06-17 11:53:00,2640.8301,2641.6299,2640.6001,2640.6001,1644.0
2020-06-17 11:52:00,2641.4199,2642.4399,2641.4089,2641.519,3411.0
2020-06-17 11:51:00,2641.77,2641.9199,2640.1521,2641.0249,4131.0
2020-06-17 11:50:00,2641.6699,2642.55,2641.3301,2641.3301,3079.0
2020-06-17 11:49:00,2642.6799,2642.6799,2641.75,2641.75,2459.0
2020-06-17 11:48:00,2643.0,2643.1299,2642.53,2642.9299,2758.0
2020-06-17 11:47:00,2644.1965,2644.1965,2643.55,2643.8501,3354.0
2020-06-17 11:46:00,2644.1001,2644.71,2644.1001,2644.71,1378.0
2020-06-17 11:45:00,2643.99,2643.99,2643.6563,2643.6563,1518.0
2020-06-17 11:44:00,2644.0801,2644.6899,2643.52,2644.6899,3560.0
2020-06-17 11:43:00,2645.49,2645.6899,2644.2102,2644.7256,4435.0
2020-06-17 11:42:00,2642.9351,2645.3999,2642.9351,2644.95,3842.0
2020-06-17 11:41:00,2642.4243,2643.23,2642.4243,2643.23,2295.0
2020-06-17 11:40:00,2641.865,2642.3601,2641.865,2642.3601,3112.0
2020-06-17 11:39:00,2642.8799,2642.8799,2642.0,2642.0,4981.0
2020-06-17 11:38:00,2643.95,2643.95,2642.1899,2642.9392,3192.0
2020-06-17 11:37:00,2642.28,2642.4399,2641.3899,2642.0229,4435.0
2020-06-17 11:36:00,2640.0,2641.99,2640.0,2641.9651,4752.0
2020-06-17 11:35:00,2643.835,2643.835,2640.0,2640.0,12455.0
2020-06-17 11:34:00,2644.8149,2644.8701,2644.0,2644.0,3689.0
2020-06-17 11:33:00,2644.865,2644.8899,2644.0049,2644.7749,3289.0
2020-06-17 11:32:00,2644.78,2644.78,2644.78,2644.78,712.0
2020-06-17 11:31:00,2644.0,2644.75,2644.0,2644.5107,2818.0
2020-06-17 11:30:00,2644.99,2645.0901,2644.26,2644.8,2875.0
2020-06-17 11:29:00,2645.1101,2645.47,2644.9199,2645.47,1734.0
2020-06-17 11:28:00,2646.0188,2646.0188,2644.8899,2645.51,5138.0
2020-06-17 11:27:00,2645.76,2646.4702,2644.9402,2646.0005,3201.0
2020-06-17 11:26:00,2644.29,2646.25,2643.78,2646.095,6440.0
2020-06-17 11:25:00,2643.48,2643.9922,2643.478,2643.875,2718.0
2020-06-17 11:24:00,2642.99,2643.6436,2642.9299,2643.1499,4391.0
2020-06-17 11:23:00,2642.6101,2643.1904,2642.1201,2643.1199,3022.0
2020-06-17 11:22:00,2644.3999,2644.3999,2643.0,2643.0,5870.0
2020-06-17 11:21:00,2646.8301,2647.24,2645.0,2645.0,4696.0
2020-06-17 11:20:00,2647.3201,2647.3201,2645.6401,2647.0,3933.0
2020-06-17 11:19:00,2647.825,2647.8701,2647.1599,2647.5,3570.0
2020-06-17 11:18:00,2647.3899,2648.0601,2647.0701,2647.835,2093.0
2020-06-17 11:17:00,2647.1499,2647.7451,2645.8799,2646.74,9592.0
2020-06-17 11:16:00,2648.0078,2648.3999,2647.0,2647.0,5624.0
2020-06-17 11:15:00,2649.4204,2649.4204,2647.76,2647.9004,3031.0
2020-06-17 11:14:00,2650.49,2651.0,2650.3101,2650.74,8351.0
2020-06-17 11:13:00,2650.218,2650.8418,2649.1802,2650.51,4188.0
2020-06-17 11:12:00,2650.1899,2651.0,2650.1899,2650.3401,9280.0
2020-06-17 11:11:00,2648.5898,2650.2,2647.905,2650.2,7531.0
2020-06-17 11:10:00,2648.0205,2648.2866,2647.76,2647.76,1922.0
2020-06-17 11:09:00,2647.51,2648.96,2647.51,2648.345,2788.0
2020-06-17 11:08:00,2650.0,2650.2998,2648.3301,2648.3799,6700.0
2020-06-17 11:07:00,2648.04,2649.0,2648.03,2648.6951,4733.0
2020-06-17 11:06:00,2647.5481,2649.1299,2647.5481,2648.3301,4884.0
2020-06-17 11:05:00,2647.3899,2647.5801,2646.51,2646.51,2123.0
2020-06-17 11:04:00,2646.5,2646.9099,2646.4299,2646.7451,1642.0
2020-06-17 11:03:00,2646.3901,2647.78,2646.3901,2646.8999,2764.0
2020-06-17 11:02:00,2647.4299,2647.4648,2646.73,2647.095,4597.0
2020-06-17 11:01:00,2647.1699,2647.99,2646.8567,2647.99,4930.0
2020-06-17 11:00:00,2647.6001,2647.6001,2646.4299,2646.5049,2958.0
2020-06-17 10:59:00,2646.9822,2649.0901,2646.9822,2647.27,6019.0
2020-06-17 10:58:00,2649.8379,2649.8611,2649.0,2649.0,4088.0
2020-06-17 10:57:00,2649.9299,2651.0,2649.1101,2650.0,13859.0
2020-06-17 10:56:00,2650.0,2650.5249,2649.0,2650.5249,14114.0
2020-06-17 10:55:00,2649.28,2650.0,2648.5701,2649.8613,5110.0
2020-06-17 10:54:00,2649.5801,2649.5801,2648.1699,2649.0701,6909.0
2020-06-17 10:53:00,2646.999,2650.0,2646.999,2649.4199,13583.0
2020-06-17 10:52:00,2646.46,2647.0,2646.3601,2647.0,6315.0
2020-06-17 10:51:00,2644.5449,2646.3279,2644.5449,2646.3279,10999.0
2020-06-17 10:50:00,2643.0779,2644.5801,2642.72,2644.2,3316.0
2020-06-17 10:49:00,2642.0801,2643.5869,2642.0801,2643.1599,3389.0
2020-06-17 10:48:00,2642.6299,2643.1899,2641.8999,2642.0,5024.0
2020-06-17 10:47:00,2643.98,2645.0,2643.5,2643.6243,8975.0
2020-06-17 10:46:00,2642.29,2643.5,2642.1399,2643.5,4090.0
2020-06-17 10:45:00,2642.1514,2643.0,2642.1514,2642.75,3425.0
2020-06-17 10:44:00,2643.72,2643.72,2642.3755,2642.73,3422.0
2020-06-17 10:43:00,2642.5481,2643.72,2642.0901,2643.72,2869.0
2020-06-17 10:42:00,2643.25,2643.25,2642.1599,2642.1599,2543.0
2020-06-17 10:41:00,2643.635,2643.97,2643.0701,2643.4399,2523.0
2020-06-17 10:40:00,2643.968,2644.02,2643.1001,2643.5193,3309.0
2020-06-17 10:39:00,2640.355,2644.8,2640.355,2644.0601,5534.0
2020-06-17 10:38:00,2642.29,2642.29,2640.0,2641.04,5031.0
2020-06-17 10:37:00,2642.2051,2642.9199,2642.1001,2642.1001,3920.0
2020-06-17 10:36:00,2644.29,2644.29,2642.6001,2642.6001,3261.0
2020-06-17 10:35:00,2643.8,2644.5798,2643.49,2643.49,7338.0
2020-06-17 10:34:00,2641.8301,2643.395,2640.8601,2643.395,4063.0
2020-06-17 10:33:00,2642.1599,2642.1599,2640.7002,2641.8298,4206.0
2020-06-17 10:32:00,2639.3999,2643.0,2639.3999,2642.155,5304.0
2020-06-17 10:31:00,2642.3799,2642.6599,2639.9399,2639.9399,6346.0
2020-06-17 10:30:00,2642.01,2644.29,2641.7307,2642.4504,9931.0
2020-06-17 10:29:00,2643.6001,2643.74,2642.2075,2643.01,5270.0
2020-06-17 10:28:00,2642.325,2644.0,2642.0901,2642.99,6528.0
2020-06-17 10:27:00,2638.05,2642.71,2638.05,2642.5239,13387.0
2020-06-17 10:26:00,2638.0901,2638.25,2636.4102,2637.47,6675.0
2020-06-17 10:25:00,2640.24,2640.4199,2638.1902,2638.3999,5205.0
2020-06-17 10:24:00,2639.9417,2641.54,2639.1001,2640.0049,4543.0
2020-06-17 10:23:00,2640.47,2641.4734,2639.8999,2639.8999,7429.0
2020-06-17 10:22:00,2638.0,2640.5,2637.3337,2639.8899,7591.0
2020-06-17 10:21:00,2634.79,2638.7837,2634.25,2638.7837,9441.0
2020-06-17 10:20:00,2639.3301,2639.5249,2634.1201,2635.0,16244.0
2020-06-17 10:19:00,2645.4099,2645.4099,2639.0,2640.0,16793.0
2020-06-17 10:18:00,2645.3999,2645.99,2644.7175,2645.5549,4011.0
2020-06-17 10:17:00,2642.8171,2645.5601,2642.8171,2645.25,4762.0
2020-06-17 10:16:00,2643.96,2644.3999,2642.835,2643.8701,4413.0
2020-06-17 10:15:00,2644.0,2645.05,2643.51,2643.51,6715.0
2020-06-17 10:14:00,2644.48,2644.95,2643.095,2644.1699,2768.0
2020-06-17 10:13:00,2641.4099,2644.96,2641.1299,2643.835,6410.0
2020-06-17 10:12:00,2642.8899,2642.9365,2641.28,2641.28,2897.0
2020-06-17 10:11:00,2643.0,2643.49,2640.99,2643.4199,6737.0
2020-06-17 10:10:00,2644.7749,2645.27,2643.6201,2644.0,7149.0
2020-06-17 10:09:00,2644.845,2644.96,2644.0,2644.9114,3860.0
2020-06-17 10:08:00,2644.1399,2645.8799,2643.49,2644.3201,11036.0
2020-06-17 10:07:00,2641.5801,2644.97,2640.978,2644.5049,5857.0
2020-06-17 10:06:00,2639.3401,2641.7,2639.3401,2640.2878,5687.0
2020-06-17 10:05:00,2639.6169,2640.98,2639.165,2639.54,6707.0
2020-06-17 10:04:00,2644.1201,2644.45,2639.95,2640.4199,5929.0
2020-06-17 10:03:00,2646.24,2646.52,2644.0,2644.0,6517.0
2020-06-17 10:02:00,2647.3501,2647.3501,2644.8501,2646.54,6499.0
2020-06-17 10:01:00,2646.4041,2648.4751,2645.26,2646.9021,9212.0
2020-06-17 10:00:00,2644.89,2648.73,2642.97,2646.31,14188.0
2020-06-17 09:59:00,2640.134,2641.77,2638.04,2641.0486,10180.0
2020-06-17 09:58:00,2639.3376,2642.3999,2639.3376,2641.5701,9445.0
2020-06-17 09:57:00,2637.25,2639.8401,2637.25,2639.6724,6121.0
2020-06-17 09:56:00,2637.5601,2638.51,2636.1799,2637.645,9735.0
2020-06-17 09:55:00,2637.5801,2638.29,2637.04,2637.585,8562.0
2020-06-17 09:54:00,2640.0,2640.79,2637.105,2637.105,13280.0
2020-06-17 09:53:00,2638.3501,2641.52,2638.0901,2640.6699,11797.0
2020-06-17 09:52:00,2639.5349,2640.0,2636.4651,2638.353,20792.0
2020-06-17 09:51:00,2643.3999,2643.3999,2638.6799,2638.7051,14937.0
2020-06-17 09:50:00,2646.3301,2646.4014,2644.1499,2644.8054,9264.0
2020-06-17 09:49:00,2646.7883,2647.72,2645.2664,2646.1201,11334.0
2020-06-17 09:48:00,2647.3101,2648.729,2646.26,2646.98,7273.0
2020-06-17 09:47:00,2649.6919,2649.6919,2646.0801,2646.655,9015.0
2020-06-17 09:46:00,2649.7,2651.0129,2649.02,2649.6956,15695.0
2020-06-17 09:45:00,2645.4028,2649.5801,2645.4028,2649.5801,14632.0
2020-06-17 09:44:00,2644.28,2646.3601,2641.99,2645.72,17400.0
2020-06-17 09:43:00,2645.1799,2646.4399,2643.48,2645.4299,14048.0
2020-06-17 09:42:00,2645.345,2647.02,2644.0,2644.0,42316.0
2020-06-17 09:41:00,2648.6565,2649.054,2645.79,2646.585,14412.0
2020-06-17 09:40:00,2651.97,2652.73,2648.47,2648.47,16445.0
2020-06-17 09:39:00,2645.48,2651.6299,2644.0,2651.6299,18709.0
2020-06-17 09:38:00,2647.5901,2647.6699,2643.72,2645.1028,20328.0
2020-06-17 09:37:00,2654.99,2655.0,2647.0,2647.8201,25626.0
2020-06-17 09:36:00,2649.2234,2655.0,2648.99,2654.47,40233.0
2020-06-17 09:35:00,2647.6165,2649.0,2646.3999,2649.0,35626.0
2020-06-17 09:34:00,2637.7649,2642.6101,2637.0801,2641.0701,9706.0
2020-06-17 09:33:00,2641.4099,2643.6899,2637.0403,2637.0403,22364.0
2020-06-17 09:32:00,2639.99,2643.6899,2639.405,2643.6084,24617.0
2020-06-17 09:31:00,2647.5,2647.71,2639.1599,2639.97,125860.0
2020-06-16 16:00:00,2610.11,2617.94,2608.02,2615.32,59307.0
2020-06-16 15:59:00,2610.2051,2610.75,2608.5801,2609.9199,22767.0
2020-06-16 15:58:00,2614.25,2615.0,2609.4351,2610.2151,24524.0
2020-06-16 15:57:00,2612.76,2614.9299,2612.6599,2614.1606,21120.0
2020-06-16 15:56:00,2612.0149,2613.3301,2611.52,2612.6299,11855.0
2020-06-16 15:55:00,2612.0,2613.0,2609.1499,2612.3401,13577.0
2020-06-16 15:54:00,2608.73,2611.0,2608.4199,2610.0,8276.0
2020-06-16 15:53:00,2608.4199,2609.7949,2608.4199,2609.6499,5325.0
2020-06-16 15:52:00,2613.1499,2613.1499,2608.0,2608.0,13033.0
2020-06-16 15:51:00,2610.0,2614.0,2610.0,2613.6077,26361.0
2020-06-16 15:50:00,2607.5,2607.5,2605.0701,2607.04,9078.0
2020-06-16 15:49:00,2610.719,2610.73,2607.47,2607.47,5272.0
2020-06-16 15:48:00,2610.0901,2611.2,2609.27,2610.99,5601.0
2020-06-16 15:47:00,2608.02,2609.8799,2607.375,2609.0601,5105.0
2020-06-16 15:46:00,2609.3701,2609.3701,2607.3579,2608.1155,5460.0
2020-06-16 15:45:00,2608.04,2610.0801,2607.99,2608.8501,6100.0
2020-06-16 15:44:00,2609.2305,2609.45,2606.6699,2607.605,3615.0
2020-06-16 15:43:00,2610.6851,2610.74,2609.51,2609.95,4173.0
2020-06-16 15:42:00,2610.8,2612.99,2610.8,2611.3799,5314.0
2020-06-16 15:41:00,2609.0701,2610.428,2608.2749,2610.29,8282.0
2020-06-16 15:40:00,2610.8601,2611.1399,2608.9299,2608.9299,15477.0
2020-06-16 15:39:00,2611.7,2612.1899,2610.5,2610.52,5088.0
2020-06-16 15:38:00,2611.45,2611.8,2611.395,2611.4009,3041.0
2020-06-16 15:37:00,2611.145,2612.0801,2611.145,2611.4529,3883.0
2020-06-16 15:36:00,2613.1299,2613.5,2610.5,2610.5,10606.0
2020-06-16 15:35:00,2613.6599,2614.0,2613.2119,2613.5649,4915.0
2020-06-16 15:34:00,2611.3069,2614.1699,2611.1899,2613.981,10279.0
2020-06-16 15:33:00,2609.0669,2611.6699,2609.0669,2611.6699,9496.0
2020-06-16 15:32:00,2609.46,2609.99,2608.8801,2609.75,2905.0
2020-06-16 15:31:00,2609.7,2609.99,2607.156,2609.99,5835.0
2020-06-16 15:30:00,2607.9099,2609.6699,2607.9099,2609.4827,6414.0
2020-06-16 15:29:00,2606.74,2607.0764,2606.1001,2607.0764,3604.0
2020-06-16 15:28:00,2607.5901,2607.8301,2606.02,2606.1455,6910.0
2020-06-16 15:27:00,2605.0,2607.3899,2605.0,2607.3899,8462.0
2020-06-16 15:26:00,2601.8301,2604.73,2601.8301,2604.1301,10795.0
2020-06-16 15:25:00,2601.22,2601.52,2601.1589,2601.301,1935.0
2020-06-16 15:24:00,2603.165,2603.3101,2601.75,2602.085,5241.0
2020-06-16 15:23:00,2602.8201,2604.1101,2601.9099,2601.9099,6270.0
2020-06-16 15:22:00,2599.45,2603.49,2599.45,2602.8,5995.0
2020-06-16 15:21:00,2596.3501,2599.5701,2596.3049,2599.5601,9611.0
2020-06-16 15:20:00,2596.03,2597.03,2594.04,2595.3101,7848.0
2020-06-16 15:19:00,2599.29,2599.8,2595.375,2595.375,8998.0
2020-06-16 15:18:00,2600.02,2600.9099,2599.0,2599.2,4820.0
2020-06-16 15:17:00,2600.47,2600.6101,2600.0881,2600.4387,3026.0
2020-06-16 15:16:00,2602.29,2602.6499,2598.96,2598.96,6366.0
2020-06-16 15:15:00,2600.1799,2602.98,2599.8123,2602.8716,7855.0
2020-06-16 15:14:00,2600.0,2600.54,2598.55,2600.26,2969.0
2020-06-16 15:13:00,2600.0,2600.5601,2599.1299,2599.3301,3918.0
2020-06-16 15:12:00,2598.8401,2599.8401,2598.8401,2599.7051,2040.0
2020-06-16 15:11:00,2596.8406,2599.5798,2596.8406,2598.77,8707.0
2020-06-16 15:10:00,2597.0,2597.0,2595.6799,2596.0901,3757.0
2020-06-16 15:09:00,2598.27,2599.54,2597.72,2597.72,6228.0
2020-06-16 15:08:00,2602.4451,2602.4451,2598.1201,2599.3201,16099.0
2020-06-16 15:07:00,2603.5701,2604.0249,2602.05,2602.05,3558.0
2020-06-16 15:06:00,2602.8,2604.3601,2602.8,2604.3601,1887.0
2020-06-16 15:05:00,2605.02,2605.02,2603.01,2603.01,3233.0
2020-06-16 15:04:00,2604.895,2605.49,2604.7517,2605.4099,5358.0
2020-06-16 15:03:00,2603.0,2605.0,2602.6201,2605.0,6290.0
2020-06-16 15:02:00,2602.26,2603.24,2601.9099,2603.1799,6388.0
2020-06-16 15:01:00,2604.585,2604.8799,2601.3901,2601.3901,7432.0
2020-06-16 15:00:00,2603.8269,2604.9299,2603.582,2604.9299,3370.0
2020-06-16 14:59:00,2603.6699,2604.1101,2603.2,2604.1001,4342.0
2020-06-16 14:58:00,2605.3679,2605.3679,2603.178,2603.178,6115.0
2020-06-16 14:57:00,2605.75,2605.905,2605.0,2605.0,4849.0
2020-06-16 14:56:00,2606.8401,2606.97,2605.5601,2605.5601,4572.0
2020-06-16 14:55:00,2606.74,2606.9099,2606.6101,2606.6333,2149.0
2020-06-16 14:54:00,2606.865,2606.865,2605.54,2606.75,4969.0
2020-06-16 14:53:00,2606.8999,2608.1399,2605.9702,2607.8313,9876.0
2020-06-16 14:52:00,2607.8301,2607.8301,2607.4099,2607.4099,2470.0
2020-06-16 14:51:00,2607.7815,2608.52,2607.7815,2608.3999,7040.0
2020-06-16 14:50:00,2607.6599,2607.8,2607.1399,2607.77,3977.0
2020-06-16 14:49:00,2607.3701,2607.6001,2607.1899,2607.6001,2844.0
2020-06-16 14:48:00,2605.5474,2607.51,2605.5474,2606.875,5734.0
2020-06-16 14:47:00,2606.9751,2607.1309,2605.0,2607.1309,4505.0
2020-06-16 14:46:00,2607.53,2607.8999,2606.1399,2607.3999,3798.0
2020-06-16 14:45:00,2607.8,2607.8101,2606.99,2607.0,4995.0
2020-06-16 14:44:00,2608.8,2608.8,2607.0,2607.5,3324.0
2020-06-16 14:43:00,2610.6399,2610.74,2609.0234,2609.175,2941.0
2020-06-16 14:42:00,2609.97,2610.6599,2609.3,2610.6599,2963.0
2020-06-16 14:41:00,2609.54,2609.8743,2608.3113,2608.95,4675.0
2020-06-16 14:40:00,2610.3899,2610.54,2609.7749,2609.7749,1774.0
2020-06-16 14:39:00,2610.385,2610.4199,2609.78,2609.8899,2418.0
2020-06-16 14:38:00,2610.5801,2611.05,2610.0601,2610.54,4788.0
2020-06-16 14:37:00,2610.8201,2611.0701,2609.5225,2610.98,8413.0
2020-06-16 14:36:00,2610.6499,2610.6499,2609.52,2609.9622,4513.0
2020-06-16 14:35:00,2611.03,2611.03,2610.0,2610.6951,2635.0
2020-06-16 14:34:00,2612.0,2612.45,2612.0,2612.45,3035.0
2020-06-16 14:33:00,2612.71,2613.6399,2612.0701,2612.5149,3166.0
2020-06-16 14:32:00,2613.7854,2614.46,2613.4299,2613.605,3338.0
2020-06-16 14:31:00,2612.3101,2614.5,2612.28,2614.46,12016.0
2020-06-16 14:30:00,2611.5701,2612.5,2611.4099,2612.3899,2432.0
2020-06-16 14:29:00,2612.605,2612.7849,2611.5,2612.0601,3648.0
2020-06-16 14:28:00,2612.5901,2613.3501,2612.5901,2612.75,2837.0
2020-06-16 14:27:00,2612.1523,2613.27,2610.5801,2613.27,2633.0
2020-06-16 14:26:00,2610.8701,2612.0,2609.0,2612.0,4849.0
2020-06-16 14:25:00,2612.0449,2612.72,2611.6001,2611.6001,1483.0
2020-06-16 14:24:00,2608.6699,2611.1699,2608.3,2611.1699,7848.0
2020-06-16 14:23:00,2614.4399,2615.05,2610.04,2610.075,11843.0
2020-06-16 14:22:00,2615.4075,2615.9399,2614.5601,2615.416,3520.0
2020-06-16 14:21:00,2615.4363,2615.55,2614.51,2615.175,5609.0
2020-06-16 14:20:00,2615.55,2615.55,2614.5901,2614.6299,3060.0
2020-06-16 14:19:00,2616.3999,2616.3999,2615.47,2615.4951,4189.0
2020-06-16 14:18:00,2615.78,2616.29,2615.5,2615.8245,3544.0
2020-06-16 14:17:00,2616.3101,2616.45,2615.5747,2616.3899,3107.0
2020-06-16 14:16:00,2614.8301,2616.6599,2614.8206,2615.24,13570.0
2020-06-16 14:15:00,2614.8301,2615.2844,2614.0,2615.2036,3830.0
2020-06-16 14:14:00,2614.6328,2615.0,2614.2,2614.25,5002.0
2020-06-16 14:13:00,2613.78,2614.4399,2613.75,2614.3501,5739.0
2020-06-16 14:12:00,2613.95,2613.95,2613.01,2613.575,3224.0
2020-06-16 14:11:00,2612.3201,2614.0,2612.3127,2613.3501,6055.0
2020-06-16 14:10:00,2611.27,2612.9299,2611.27,2612.23,3819.0
2020-06-16 14:09:00,2611.47,2611.5,2610.9702,2611.5,2667.0
2020-06-16 14:08:00,2610.2002,2611.48,2610.2002,2611.48,2045.0
2020-06-16 14:07:00,2610.6951,2611.4199,2610.3101,2610.7729,2287.0
2020-06-16 14:06:00,2611.0029,2611.6001,2610.74,2611.26,1841.0
2020-06-16 14:05:00,2610.28,2611.3601,2610.04,2611.1707,2825.0
2020-06-16 14:04:00,2612.0249,2612.5,2610.9299,2610.9299,2665.0
2020-06-16 14:03:00,2612.6001,2612.6001,2611.656,2611.96,2017.0
2020-06-16 14:02:00,2611.3201,2612.6399,2610.1799,2612.1738,1951.0
2020-06-16 14:01:00,2608.96,2612.22,2607.5,2610.8701,6607.0
2020-06-16 14:00:00,2609.844,2609.844,2608.2781,2608.2781,2537.0
2020-06-16 13:59:00,2610.03,2610.8701,2609.0,2610.1699,5072.0
2020-06-16 13:58:00,2608.1499,2610.03,2608.1499,2610.03,4541.0
2020-06-16 13:57:00,2606.0154,2608.0,2605.9612,2608.0,5778.0
2020-06-16 13:56:00,2606.5132,2606.96,2605.8325,2606.0415,3060.0
2020-06-16 13:55:00,2606.97,2607.77,2606.97,2607.3,3732.0
2020-06-16 13:54:00,2611.1365,2611.5901,2606.6499,2608.0,11966.0
2020-06-16 13:53:00,2613.03,2613.03,2610.3,2611.0,5570.0
2020-06-16 13:52:00,2615.3701,2615.48,2612.99,2612.99,4610.0
2020-06-16 13:51:00,2615.0,2615.0,2615.0,2615.0,1190.0
2020-06-16 13:50:00,2614.3101,2614.7849,2614.0,2614.7012,1199.0
2020-06-16 13:49:00,2614.585,2614.97,2614.3101,2614.9399,2209.0
2020-06-16 13:48:00,2614.9973,2614.9973,2614.03,2614.6389,1703.0
2020-06-16 13:47:00,2614.5945,2615.1621,2614.1799,2614.9299,1983.0
2020-06-16 13:46:00,2616.103,2616.1499,2614.0701,2614.7725,4234.0
2020-06-16 13:45:00,2615.6499,2616.1899,2615.3401,2616.1499,6965.0
2020-06-16 13:44:00,2615.47,2615.95,2615.175,2615.365,3757.0
2020-06-16 13:43:00,2614.4199,2615.46,2614.3799,2615.0051,2295.0
2020-06-16 13:42:00,2615.0,2615.6299,2614.5,2614.54,3362.0
2020-06-16 13:41:00,2612.98,2614.8899,2612.98,2614.6001,5059.0
2020-06-16 13:40:00,2613.05,2613.2063,2612.6599,2612.6599,1158.0
2020-06-16 13:39:00,2613.1799,2613.25,2612.0,2613.0364,3394.0
2020-06-16 13:38:00,2613.3301,2613.4399,2612.75,2612.76,2382.0
2020-06-16 13:37:00,2612.6511,2613.365,2612.6511,2612.75,1977.0
2020-06-16 13:36:00,2612.49,2613.0,2612.3943,2612.8899,2107.0
2020-06-16 13:35:00,2610.6399,2612.4839,2610.47,2612.1174,6643.0
2020-06-16 13:34:00,2611.6001,2612.0166,2611.0371,2611.5,4087.0
2020-06-16 13:33:00,2612.1575,2612.1575,2611.5496,2611.5496,1022.0
2020-06-16 13:32:00,2611.0901,2612.1399,2611.0901,2612.0701,2683.0
2020-06-16 13:31:00,2613.6841,2613.6841,2611.6799,2611.6799,3977.0
2020-06-16 13:30:00,2612.6299,2613.26,2611.9202,2611.9202,3057.0
2020-06-16 13:29:00,2611.9299,2612.1699,2611.71,2612.1699,2381.0
2020-06-16 13:28:00,2612.5,2612.6299,2611.1201,2611.1201,2991.0
2020-06-16 13:27:00,2613.98,2614.0649,2612.45,2613.23,4251.0
2020-06-16 13:26:00,2615.0,2615.0,2614.3411,2614.3411,2674.0
2020-06-16 13:25:00,2615.1499,2616.0801,2614.7944,2614.7944,7004.0
2020-06-16 13:24:00,2614.7622,2615.47,2613.7314,2614.96,3530.0
2020-06-16 13:23:00,2614.1399,2614.8101,2614.1399,2614.3501,469.0
2020-06-16 13:22:00,2615.4351,2615.4351,2613.6499,2613.6499,4172.0
2020-06-16 13:21:00,2615.5,2615.905,2615.0,2615.407,2578.0
2020-06-16 13:20:00,2614.6951,2615.3201,2614.0576,2615.22,5513.0
2020-06-16 13:19:00,2613.9399,2614.4099,2613.9399,2614.4099,1732.0
2020-06-16 13:18:00,2613.6709,2614.1736,2613.53,2613.53,1797.0
2020-06-16 13:17:00,2612.98,2614.0549,2612.7971,2614.0549,3536.0
2020-06-16 13:16:00,2612.29,2613.0,2611.8391,2613.0,4099.0
2020-06-16 13:15:00,2612.0,2612.7534,2611.5896,2611.5896,3377.0
2020-06-16 13:14:00,2612.5125,2612.5125,2612.0,2612.0,2569.0
2020-06-16 13:13:00,2612.7219,2613.8611,2612.7219,2613.0,2968.0
2020-06-16 13:12:00,2613.74,2614.4099,2612.4204,2614.4099,1689.0
2020-06-16 13:11:00,2615.3,2615.73,2614.54,2614.54,7562.0
2020-06-16 13:10:00,2614.9702,2615.3101,2614.2307,2615.3101,2662.0
2020-06-16 13:09:00,2614.1899,2615.8,2614.0,2614.9099,2735.0
2020-06-16 13:08:00,2612.96,2613.6299,2612.635,2613.6299,3177.0
2020-06-16 13:07:00,2612.9099,2613.3799,2611.0901,2613.3799,1953.0
2020-06-16 13:06:00,2612.02,2613.5999,2611.8501,2612.1687,4882.0
2020-06-16 13:05:00,2615.73,2615.73,2612.6602,2612.6602,6599.0
2020-06-16 13:04:00,2615.1799,2615.72,2614.9299,2615.6201,3241.0
2020-06-16 13:03:00,2614.918,2616.1499,2614.3,2614.3,3508.0
2020-06-16 13:02:00,2614.4399,2614.8999,2613.9529,2614.6306,3262.0
2020-06-16 13:01:00,2612.0801,2614.1899,2612.0042,2612.6599,3257.0
2020-06-16 13:00:00,2611.9751,2613.0,2611.78,2612.0,3425.0
2020-06-16 12:59:00,2613.29,2613.29,2611.6951,2611.6951,6392.0
