episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
487,11987,-3.463276634739297e-05,3.428231258141014e-05,-0.004178981198544944,1.0418879228337091e-15,1.4639827002428327e-09,9.170241806638582e-09,104.0,51.0,53.0
487,11990,-2.759880293786659e-05,2.7598773709028726e-05,-0.004293051042412486,8.689640724217758e-20,0.0003768177592862297,7.648241706954614e-13,104.0,51.0,53.0
487,11997,-0.0041909856283973805,2.3277034579824065e-05,7.862594350464476e-05,7.243178064697639e-24,3.140933227358754e-08,0.0009617190339771227,104.0,51.0,53.0
488,12011,-0.00013518901205962725,0.00014216185194180464,-0.00418281631669974,1.5220952585021274e-15,2.6150472295052484e-12,8.006985546391831e-08,104.0,51.0,53.0
488,12025,-0.00011306141663320672,0.00011890658356977039,-0.004131636615285429,1.2657756827460518e-19,0.0023325996455703896,6.6586158389952854e-12,104.0,51.0,53.0
488,12027,-0.004169215432267457,2.722097309171347e-05,1.154978846335597e-05,1.0524450675530487e-23,1.9394692322028682e-07,0.0003360178785351329,104.0,51.0,53.0
489,12037,-8.692712577780807e-05,8.658302056395281e-05,-0.00414649037254536,7.744566936897131e-16,1.611256319849521e-11,2.791541734112594e-08,104.0,51.0,53.0
489,12046,-7.052759323312264e-05,9.940776134366359e-05,-0.004202503788276358,6.429160664865625e-20,0.0011045101637681767,2.317401406369412e-12,104.0,51.0,53.0
489,12053,-0.004205737903004075,0.0001018264260723463,-0.004260056499990226,5.334075055891168e-24,9.163778011849139e-08,0.19375501401727607,104.0,51.0,53.0
490,12061,-3.692506434604289e-05,2.366154649884313e-05,-0.004225522325420197,6.836184240815444e-17,7.597859225478102e-12,1.6064589504790324e-05,104.0,51.0,53.0
490,12068,-7.613694477569452e-05,7.613584571057624e-05,-0.004214219724434115,5.6647201199995395e-21,0.004609238410281963,1.3311724813382766e-09,104.0,51.0,53.0
490,12077,-2.9076362321828794e-05,2.9076362230823977e-05,-0.004277790127309659,4.690502707625685e-25,3.8165425273511326e-07,0.196869061911088,104.0,51.0,53.0
491,12086,-8.132257331966258e-05,-0.004241260515905131,2.7714112479031266e-05,6.541959613908086e-16,3.157821055230128e-11,1.6289017202638425e-05,104.0,51.0,53.0
491,12090,-0.004164754437780772,2.8747607086874438e-05,-0.004598254903270609,5.411050135573272e-20,0.003038065735626122,1.3473132508385793e-09,104.0,51.0,53.0
491,12098,-0.00417904352247783,5.8082832809467944e-05,4.540465577746167e-05,4.4726815470104746e-24,2.5112132051794695e-07,0.006137470012847584,104.0,51.0,53.0
492,12103,-3.850106328934559e-05,-0.004179919652408477,3.815952492144504e-05,3.773453995393515e-16,2.0748683840200524e-11,5.07103198615846e-07,104.0,51.0,53.0
492,12105,-0.004148451476347557,2.4057120045836204e-05,1.792687151167366e-05,3.117268893344498e-20,0.0016500633861176936,4.189204449531979e-11,104.0,51.0,53.0
492,12108,-1.4859401528951537e-05,-0.0043442398837027305,4.2124122437819315e-05,2.5745530998880887e-24,1.362787732175168e-07,0.002382858265587282,104.0,51.0,53.0
493,12116,-6.0573796278350024e-05,-0.004363816401238936,6.0576046585457074e-05,7.554743351557136e-16,1.1247835359649786e-11,1.9667037517227484e-07,104.0,51.0,53.0
493,12117,-1.3086694851777833e-05,-0.004262633022790996,1.3086695037492705e-05,6.234829868413911e-20,0.20633261043050402,1.6230946205519093e-11,104.0,51.0,53.0
493,12127,-0.0041704282860185625,9.439861596615855e-05,4.7397033441683484e-05,5.1412796803940886e-24,1.701431602461483e-05,0.0023399931270545317,104.0,51.0,53.0
494,12134,-0.004160855029805302,3.986640036158596e-05,4.531411627938384e-05,8.655106527371116e-16,1.4022017491853329e-09,1.9284598047260027e-07,104.0,51.0,53.0
494,12146,-0.0001151620709062265,0.0001295988416949121,-0.004193721180474267,7.125890439133143e-20,0.0030654244279700645,1.5877324260876032e-11,104.0,51.0,53.0
494,12151,-6.913121045794727e-05,-0.004185229344409326,1.1885970781121997e-05,5.8644477319834934e-24,2.522775432450057e-07,0.0011637796218244695,104.0,51.0,53.0
495,12157,-4.2215456504335874e-05,4.186550499040421e-05,-0.004385635090672509,8.775545122854845e-16,2.0751628135642488e-11,9.572917840128893e-08,104.0,51.0,53.0
495,12162,-5.772647071397739e-05,5.7726441939802586e-05,-0.004299658320101604,7.215544419384019e-20,0.0013764734136585592,7.871170728604582e-12,104.0,51.0,53.0
495,12165,-2.1050570472640125e-05,-0.00018234903958539898,-0.004309918036193111,5.931396974421717e-24,1.1315030116387664e-07,0.19897051146878722,104.0,51.0,53.0
496,12179,-0.0001010932476573844,0.0001642801690450755,-0.004167692786436942,1.9821289597127244e-15,9.290606877730244e-12,1.6337179691993367e-05,104.0,51.0,53.0
496,12186,-3.8906275916578474e-05,-0.004154513864772645,3.8555973435526914e-05,1.6265624156513413e-19,0.20068720329745787,1.3406515420969446e-09,104.0,51.0,53.0
496,12203,0.0532469774558336,-0.05738105104440276,0.0001489989629917777,1.3329201144401714e-23,1.644572673092337e-05,0.00488929000578747,111.0,58.0,53.0
497,12209,-0.004161574033666778,-0.004222168009988022,1.3166351302201104e-05,8.008764591732397e-16,1.3470166869459717e-09,4.0046605010954783e-07,111.0,58.0,53.0
497,12214,-0.004141430509246251,8.017633019852408e-05,4.742785592364011e-05,6.55703667245161e-20,0.001659220145975986,3.278746111917045e-11,111.0,58.0,53.0
497,12220,-6.140292349511495e-05,6.107057863594574e-05,-0.004188372010528974,5.3658237908769316e-24,1.3577906268215926e-07,0.19984618209120825,111.0,58.0,53.0
498,12233,-3.120753382874962e-05,3.120750666085464e-05,-0.0040953452818314725,3.116917394427601e-15,1.1099408377516493e-11,1.6336645311142668e-05,111.0,58.0,53.0
498,12252,-0.004204486515788266,-0.004112810657013591,-0.0041288101116589235,2.544007014714007e-19,0.20499679620708838,1.3333860031947982e-09,111.0,58.0,53.0
498,12255,-0.004096976270616528,2.3936372708230573e-05,1.6328918790542377e-05,2.0758931168616947e-23,1.6727604749660415e-05,0.0008098064296865711,111.0,58.0,53.0
499,12273,-7.909512276312513e-05,7.876325281299816e-05,-0.004132986690400175,2.0616077939642765e-15,1.362959728645027e-09,6.598276132050608e-08,111.0,58.0,53.0
499,12282,-0.004109439374472134,-0.004220610728256528,1.5011719947498413e-05,1.67856032727917e-19,0.20383652473759695,5.3723140628974176e-12,111.0,58.0,53.0
499,12287,-3.7564882990828866e-05,-0.004116320370997274,3.72316504967681e-05,1.3661270670457964e-23,1.658960891491796e-05,0.0007668722377208935,111.0,58.0,53.0
500,12293,-0.004137997035102007,5.2666569623473255e-05,8.771992261423457e-05,9.447885514965297e-16,1.3495167099095386e-09,6.238283882867432e-08,111.0,58.0,53.0
500,12296,-9.4279394616621e-06,-0.004194126425119074,-4.125853067944211e-05,7.683706502086286e-20,0.20339493599795988,5.073425408968308e-12,111.0,58.0,53.0
500,12298,-5.002982737007597e-06,2.638573702081325e-05,-0.004204526263975495,6.247931779221244e-24,1.6538862904371434e-05,0.20475773472634884,111.0,58.0,53.0
501,12303,-4.0826430598560286e-05,4.08281686099627e-05,-0.004259656542182299,7.595600055463728e-16,1.3442951234960118e-09,1.664291105635608e-05,111.0,58.0,53.0
501,12304,-5.404253737412168e-06,-0.004140642571442657,1.389764729241739e-05,6.173277028172731e-20,0.21146006644994353,1.3526423160237386e-09,111.0,58.0,53.0
501,12310,-6.621196420908725e-05,-0.004101945836550966,6.621265416794632e-05,5.0148473015213084e-24,1.717790954101897e-05,2.9038409643379195e-06,111.0,58.0,53.0
502,12313,-0.004087568290185188,4.4926561984667925e-05,2.6819488162120216e-05,1.2143259715126918e-16,1.3951035118183196e-09,2.358353743472687e-10,111.0,58.0,53.0
502,12317,-7.354625834662773e-06,7.026409407919205e-06,-0.004356677569843061,9.858942693128942e-21,4.6927217414282655e-07,1.9147144137961248e-14,111.0,58.0,53.0
502,12322,-4.055821715600233e-05,-0.0043452193437517874,4.0204051257959984e-05,8.001089671424234e-25,3.808409139286046e-11,7.477152743488599e-07,111.0,58.0,53.0
503,12327,-6.80977382730238e-05,4.263195971135705e-05,-0.00426005808815745,1.8868903336889835e-15,3.089485794829274e-15,6.065671082573699e-11,111.0,58.0,53.0
503,12330,-3.45654875903691e-05,-0.0042808328491396675,-6.017991658993815e-07,1.530324682635023e-19,0.2131404283933119,4.91944126729416e-15,111.0,58.0,53.0
503,12337,-9.006717266883818e-06,-0.004179691205492236,-2.5981108651958518e-05,1.2404350187525518e-23,1.7276520093483985e-05,9.130400465844186e-05,111.0,58.0,53.0
504,12338,-1.7569437442903715e-05,-6.315151481462252e-05,-0.004120556414119507,1.5200388324659469e-18,1.4002690949492611e-09,7.400227318726039e-09,111.0,58.0,53.0
504,12341,-1.7188952391746236e-05,-0.004186772246861823,1.6853637113279142e-05,1.2316982679409667e-22,0.21239163213023032,5.996456785289716e-13,111.0,58.0,53.0
504,12346,-2.31414591079925e-05,-0.004205788210574278,1.3596318084800737e-05,9.976496581410713e-27,1.7203274917400803e-05,2.0662143836525172e-05,111.0,58.0,53.0
505,12349,-0.004053533949826893,4.2806556597792006e-06,4.443139585570795e-05,3.145827518217892e-16,1.3930905269577133e-09,1.673183564379721e-09,111.0,58.0,53.0
505,12362,-6.733688770713648e-05,0.00010831225283597988,-0.004142403558083796,2.544756122162993e-20,3.415748749008041e-05,1.3534893741948882e-13,111.0,58.0,53.0
505,12365,-2.6842519017774564e-05,-0.0041460393857895034,2.6502062855559365e-05,2.0580316394363064e-24,2.76243327861548e-09,6.38632383048656e-06,111.0,58.0,53.0
506,12377,-6.130179320685198e-05,-0.0042023114224284215,6.130176569968851e-05,1.0891260598518627e-15,2.2319086035513291e-13,5.159831809393681e-10,111.0,58.0,53.0
506,12379,-1.5405774208202392e-05,2.1868522369822905e-05,-0.004167699437708532,8.798174810985239e-20,3.2904420496404804e-06,4.1682137566796036e-14,111.0,58.0,53.0
506,12381,-2.6014385298698026e-05,2.6014907287888043e-05,-0.004140856560663574,7.106190785061982e-24,2.6576545106538087e-10,0.22056299417718567,111.0,58.0,53.0
507,12384,-0.004080506778295972,4.303907807972524e-05,4.441867230363034e-05,1.185240226729658e-14,2.1460388490421582e-14,1.7810319297253365e-05,111.0,58.0,53.0
507,12390,-0.00411314588908486,-0.00022510726768746125,-7.899704282841565e-05,9.566103524855996e-19,0.0017910338597144967,1.4374753266548317e-09,111.0,58.0,53.0
507,12395,-2.8066419676440388e-05,2.771641942175928e-05,-0.004085867305035102,7.717711597302135e-23,1.444964792024604e-07,0.22201014570363958,111.0,58.0,53.0
508,12396,-5.105124067334939e-06,1.5536051123880172e-05,-0.0041151534614082734,7.842460626000316e-15,1.1656702097649273e-11,1.7909821370090318e-05,111.0,58.0,53.0
508,12404,-0.00013279054046592473,-0.004098198426394847,-0.004015134977750949,6.32252549661425e-19,0.22153039736340066,1.4438746670501708e-09,111.0,58.0,53.0
508,12413,-5.541942836079346e-05,5.507857691739856e-05,-0.0041349695503947,5.0934709551391684e-23,1.7846644434335026e-05,0.22144659361478483,111.0,58.0,53.0
509,12426,-0.00017126287614382181,0.00017165902684510817,-0.004044174750689503,8.929792189890334e-14,1.4362340603842769e-09,1.7821229165844586e-05,111.0,58.0,53.0
509,12427,-4.269247114924573e-06,4.269278993149509e-06,-0.004100422224795272,7.185798817003567e-18,0.00015093644189555317,1.434073321464922e-09,111.0,58.0,53.0
509,12428,-0.004024748139149069,1.5746599112090089e-06,1.134294074636506e-05,5.781943045545194e-22,1.2144869801702057e-08,0.00012552287978345207,111.0,58.0,53.0
510,12432,-2.0573880081643966e-05,2.025026574129343e-05,-0.004144358610797244,9.668771561751296e-16,9.769039415783509e-13,1.0096756739338165e-08,111.0,58.0,53.0
510,12435,-2.6375874769390246e-05,-0.004149451090723201,2.6040938501527047e-05,7.775449587254761e-20,0.22107921880739878,8.119627454232542e-13,111.0,58.0,53.0
510,12447,-2.420231515969763e-05,-0.004100341091946857,6.076738881081147e-05,6.246846298107786e-24,1.7761646887394455e-05,0.0018181400898668134,111.0,58.0,53.0
511,12455,-7.263811242397366e-05,6.022805914014903e-05,-0.004068556502552353,7.3597490519171e-16,1.4260655871051348e-09,1.459767233935619e-07,111.0,58.0,53.0
511,12465,-0.00412259663152056,-0.004067911451640016,0.00011262481186219357,5.90433136936791e-20,0.22161757455900302,1.1710928471204325e-11,111.0,58.0,53.0
511,12468,-2.0502446612182235e-05,-0.004120824627938252,2.722858214648215e-05,4.73558820128963e-24,1.7774909733638356e-05,0.0004351735689353208,111.0,58.0,53.0
512,12485,-0.00010201872147256923,0.00011481109294760218,-0.004049643202578957,2.5425133707688425e-15,1.4237012201552548e-09,3.4855712369669264e-08,111.0,58.0,53.0
512,12492,-8.144591360599692e-05,8.033373486613824e-05,-0.00401847312202374,2.035313297125234e-19,0.000400672468437729,2.7902427449302965e-12,111.0,58.0,53.0
512,12498,-0.004028412625057153,5.6839960261263316e-05,2.7444476630554462e-05,1.628511199492106e-23,3.205892690332285e-08,0.00026246480223554895,111.0,58.0,53.0
513,12504,-2.938394437690101e-05,-0.004057037382982983,6.0463510348623964e-05,6.357654119112478e-16,2.5638937062798187e-12,2.099046722933053e-08,111.0,58.0,53.0
513,12511,-8.429883128542095e-05,8.397220501035422e-05,-0.004168620681381555,5.081651442021004e-20,0.0002480714140567453,1.6777609487115762e-12,111.0,58.0,53.0
513,12523,-2.8674272267846564e-05,-0.004353874002886051,2.8334663586806317e-05,4.0578547009670236e-24,1.9809264078634936e-08,0.0005437642853823566,111.0,58.0,53.0
514,12527,-1.1041640211789547e-05,-0.004220178440419863,1.104161310165296e-05,1.4838065307468257e-16,1.5813254632900882e-12,4.340738288356004e-08,111.0,58.0,53.0
514,12530,-0.004025471116319779,3.4710444326113566e-05,4.103266736640641e-05,1.1842031370684962e-20,9.38879229319175e-05,3.464276367403036e-12,111.0,58.0,53.0
514,12537,-0.004023701003803993,8.116673863198617e-05,3.518824648972616e-05,9.44566592540876e-25,7.488866788858379e-09,0.0002871857839735179,111.0,58.0,53.0
515,12544,-7.270779204547334e-05,-0.004055526984596803,7.238983025040682e-05,4.2154952916938844e-16,5.97007875387307e-13,2.2894274870337842e-08,111.0,58.0,53.0
515,12549,-2.6128042695901818e-05,2.579907347312373e-05,-0.004095369424854321,3.359228059362407e-20,0.00022800997513833663,1.8243903793400146e-12,111.0,58.0,53.0
515,12563,-0.00010140936000931837,0.00010553875704608907,-0.003987414324399487,2.6739059614442467e-24,1.8149325410995514e-08,0.21308194454447862,111.0,58.0,53.0
516,12566,-4.498931692982037e-05,4.658693375720147e-05,-0.004064005866490926,4.1258647277818606e-13,1.4443200231573702e-12,1.6957022484838343e-05,111.0,58.0,53.0
516,12576,-8.032188752305694e-05,-0.0041107792092852456,7.416884840299223e-05,3.2807448535161104e-17,0.21359866246067086,1.3483637472040667e-09,111.0,58.0,53.0
516,12582,-5.182489657861252e-05,-0.004086857150553912,5.182440754355291e-05,2.6074907435352967e-21,1.697652697986575e-05,0.0002571403422496595,111.0,58.0,53.0
517,12588,-6.037485228013612e-05,-0.004045646071626384,6.4530298175989e-05,2.667062103701434e-13,1.3486278185466912e-09,2.042741835475528e-08,111.0,58.0,53.0
517,12590,-2.3896358009085383e-05,-7.107517729856395e-05,-0.004106060695927355,2.118397222955865e-17,0.0002440629168314529,1.6225113863983543e-12,111.0,58.0,53.0
517,12596,-8.539021560300521e-05,-0.004007465619897047,8.590245796909497e-05,1.6818015425181524e-21,1.9376223946606295e-08,0.0001810614488250448,111.0,58.0,53.0
518,12609,-5.197587775757157e-05,6.506710796049205e-05,-0.0040912482067837815,3.5406247919382597e-13,1.5366979099537074e-12,1.4359699327864606e-08,111.0,58.0,53.0
518,12617,-1.3322323708828669e-05,-0.003984303463208714,1.2993939458647063e-05,2.806233488101973e-17,0.2141267350110937,1.1381231138832215e-12,111.0,58.0,53.0
518,12625,-8.075770008328866e-05,-0.004142452130575171,-0.0001205175727526647,2.2227591984966123e-21,1.6960533466225242e-05,0.0009992626655915277,111.0,58.0,53.0
519,12635,-3.990461551638991e-05,0.00011123968200669772,-0.004079759229760275,4.604106542995105e-11,1.3423453475445383e-09,7.908687499735083e-08,111.0,58.0,53.0
519,12647,-2.410460341326458e-05,-0.003907478232416551,2.3778861035999087e-05,3.640473268755519e-15,0.21408348278547545,6.253409899371458e-12,111.0,58.0,53.0
519,12654,-1.5053180412858613e-05,-0.004179480841293158,7.065289274219728e-05,2.87693477853289e-19,1.691824583416117e-05,0.0005224711494271771,111.0,58.0,53.0
520,12657,-1.4973039951336476e-05,1.4641639617789347e-05,-0.0040765490332246804,2.6929500795661784e-11,1.3366710779932978e-09,4.1279224889561274e-08,111.0,58.0,53.0
520,12668,-0.00010582912367077792,0.00010582909751034743,-0.00400158069752309,2.1257894533992567e-15,0.0008105633306514412,3.2585431709473693e-12,111.0,58.0,53.0
520,12683,0.015747989772632937,-0.004021618918140959,-0.019767639276241408,1.6760935531019922e-19,6.390943236233077e-08,1.591549142008079,113.0,58.0,55.0
521,12694,-3.1193771826347197e-05,3.2117544542157186e-05,-0.003974395878900443,7.296891627995944e-16,5.034617328055047e-12,0.0001253780638103103,113.0,58.0,55.0
521,12698,-0.003952721484047024,-6.627544923518833e-05,5.073676349912409e-05,5.746488917936639e-20,0.0001306424807386603,9.873843424973247e-09,113.0,58.0,55.0
521,12702,-2.1576290595088735e-05,-0.004031938301132377,1.5234943276488211e-05,4.5240819697186576e-24,1.0285189792053243e-08,0.014769825522938108,113.0,58.0,55.0
522,12717,-6.162034694627958e-05,-0.003978820718266777,-0.0040154467942762374,1.1346386873979952e-15,8.087748519346735e-13,1.1614237259525131e-06,113.0,58.0,55.0
522,12720,-8.134702300224527e-06,7.817057562393311e-06,-0.004100383216758333,8.920115466965371e-20,4.672540398470505e-05,9.130689669437996e-11,113.0,58.0,55.0
522,12723,-1.440632586428485e-05,-0.0041041449290018985,-8.045671042377504e-05,7.01101585079413e-24,3.672514657290344e-09,0.007923826765760778,113.0,58.0,55.0
523,12726,-1.6275994301057073e-05,1.5952361482035686e-05,-0.004079964274454209,3.302916475358264e-17,2.885835814309558e-13,6.226486536037072e-07,113.0,58.0,55.0
523,12737,-5.697605321706119e-05,5.69760278081879e-05,-0.004047854056375852,2.5931667389167494e-21,0.00010837476510623929,4.888503208005867e-11,113.0,58.0,55.0
523,12738,-0.00393140975569964,6.146763077139719e-06,3.538859768664548e-06,2.0357722867928634e-25,8.507989096109223e-09,0.002243431272617679,113.0,58.0,55.0
524,12750,0.007816961510930646,-0.003977475056300526,-0.00781726957923621,9.304730708693903e-16,6.672932624399391e-13,1.7595539393079835e-07,114.0,58.0,56.0
524,12751,-0.003936370384330495,1.541041934379849e-05,-2.5245603427985622e-05,7.29725567304047e-20,1.852310457909641e-05,1.3799340752160485e-11,114.0,58.0,56.0
