formatted_date,adjclose,open,high,low
2019-10-31,142.0988311767578,144.89999389648438,144.92999267578125,142.99000549316406
2019-11-01,142.44573974609375,144.25999450683594,144.4199981689453,142.97000122070312
2019-11-04,143.2683868408203,144.8300018310547,145.0,144.16000366210938
2019-11-05,143.17919921875,144.97000122070312,145.02000427246094,143.91000366210938
2019-11-06,142.78271484375,144.3699951171875,144.52000427246094,143.1999969482422
2019-11-07,142.98094177246094,143.83999633789062,144.8800048828125,143.77000427246094
2019-11-08,144.66587829589844,143.97999572753906,145.99000549316406,143.75999450683594
2019-11-11,144.81454467773438,145.33999633789062,146.4199981689453,144.72999572753906
2019-11-12,145.7660369873047,146.27999877929688,147.57000732421875,146.05999755859375
2019-11-13,146.00390625,146.74000549316406,147.4600067138672,146.27999877929688
2019-11-14,146.74725341796875,147.02000427246094,148.41000366210938,147.0
2019-11-15,148.6403350830078,148.92999267578125,149.99000549316406,148.27000427246094
2019-11-18,149.00704956054688,150.07000732421875,150.5500030517578,148.97999572753906
2019-11-19,149.0565948486328,150.8800048828125,151.3300018310547,150.1999969482422
2019-11-20,148.7980194091797,150.30999755859375,150.83999633789062,148.4600067138672
2019-11-21,148.65878295898438,149.39999389648438,149.8000030517578,148.5
2019-11-22,148.7681884765625,150.07000732421875,150.3000030517578,148.82000732421875
2019-11-25,150.39918518066406,150.0,151.35000610351562,149.9199981689453
2019-11-26,151.19479370117188,151.36000061035156,152.4199981689453,151.32000732421875
2019-11-27,151.4832000732422,152.3300018310547,152.5,151.52000427246094
2019-11-29,150.54837036132812,152.10000610351562,152.3000030517578,151.27999877929688
2019-12-02,148.72842407226562,151.80999755859375,151.8300018310547,148.32000732421875
2019-12-03,148.48973083496094,147.49000549316406,149.42999267578125,146.64999389648438
2019-12-04,149.02676391601562,150.13999938964844,150.17999267578125,149.1999969482422
2019-12-05,149.1063232421875,150.0500030517578,150.32000732421875,149.47999572753906
2019-12-06,150.91632080078125,150.99000549316406,151.8699951171875,150.27000427246094
2019-12-09,150.52847290039062,151.07000732421875,152.2100067138672,150.91000366210938
2019-12-10,150.29974365234375,151.2899932861328,151.88999938964844,150.75999450683594
2019-12-11,150.86659240722656,151.5399932861328,151.8699951171875,150.3300018310547
2019-12-12,152.3981475830078,151.64999389648438,153.44000244140625,151.02000427246094
2019-12-13,153.68106079101562,153.0,154.88999938964844,152.8300018310547
2019-12-16,154.67555236816406,155.11000061035156,155.89999389648438,154.82000732421875
2019-12-17,153.84017944335938,155.4499969482422,155.7100067138672,154.4499969482422
2019-12-18,153.52194213867188,154.3000030517578,155.47999572753906,154.17999267578125
2019-12-19,154.85458374023438,154.0,155.77000427246094,153.75
2019-12-20,156.5452423095703,157.35000610351562,158.49000549316406,156.2899932861328
2019-12-23,156.5452423095703,158.1199951171875,158.1199951171875,157.27000427246094
2019-12-24,156.51539611816406,157.47999572753906,157.7100067138672,157.1199951171875
2019-12-26,157.79830932617188,157.55999755859375,158.72999572753906,157.39999389648438
2019-12-27,158.08673095703125,159.4499969482422,159.5500030517578,158.22000122070312
2019-12-30,156.7242431640625,158.99000549316406,159.02000427246094,156.72999572753906
2019-12-31,156.83363342285156,156.77000427246094,157.77000427246094,156.4499969482422
2020-01-02,159.7375946044922,158.77999877929688,160.72999572753906,158.3300018310547
2020-01-03,157.7485809326172,158.32000732421875,159.9499969482422,158.05999755859375
2020-01-06,158.15634155273438,157.0800018310547,159.10000610351562,156.50999450683594
2020-01-07,156.7143096923828,159.32000732421875,159.6699981689453,157.32000732421875
2020-01-08,159.2104949951172,158.92999267578125,160.8000030517578,157.9499969482422
2020-01-09,161.1995086669922,161.83999633789062,162.22000122070312,161.02999877929688
2020-01-10,160.45364379882812,162.82000732421875,163.22000122070312,161.17999267578125
2020-01-13,162.3829803466797,161.75999450683594,163.30999755859375,161.25999450683594
2020-01-14,161.2393035888672,163.38999938964844,163.60000610351562,161.72000122070312
2020-01-15,162.28353881835938,162.6199951171875,163.94000244140625,162.57000732421875
2020-01-16,165.25711059570312,164.35000610351562,166.24000549316406,164.02999877929688
2020-01-17,166.1820068359375,167.4199981689453,167.47000122070312,165.42999267578125
2020-01-21,165.58529663085938,166.67999267578125,168.19000244140625,166.42999267578125
2020-01-22,164.78968811035156,167.39999389648438,167.49000549316406,165.67999267578125
2020-01-23,165.80409240722656,166.19000244140625,166.8000030517578,165.27000427246094
2020-01-24,164.13331604003906,167.50999450683594,167.52999877929688,164.4499969482422
2020-01-27,161.3884735107422,161.14999389648438,163.3800048828125,160.1999969482422
2020-01-28,164.551025390625,163.77999877929688,165.75999450683594,163.07000732421875
2020-01-29,167.1168212890625,167.83999633789062,168.75,165.69000244140625
2020-01-30,171.83079528808594,174.0500030517578,174.0500030517578,170.7899932861328
2020-01-31,169.2947998046875,172.2100067138672,172.39999389648438,169.5800018310547
2020-02-03,173.42201232910156,170.42999267578125,174.5,170.39999389648438
2020-02-04,179.13047790527344,177.13999938964844,180.63999938964844,176.30999755859375
2020-02-05,178.91168212890625,184.02999877929688,184.1999969482422,178.41000366210938
2020-02-06,182.62120056152344,180.97000122070312,183.82000732421875,180.05999755859375
2020-02-07,182.8797607421875,182.85000610351562,185.6300048828125,182.47999572753906
2020-02-10,187.663330078125,183.5800018310547,188.83999633789062,183.25
2020-02-11,183.42674255371094,190.64999389648438,190.6999969482422,183.5
2020-02-12,183.69525146484375,185.5800018310547,185.85000610351562,181.85000610351562
2020-02-13,182.7007598876953,183.0800018310547,186.22999572753906,182.8699951171875
2020-02-14,184.3317413330078,183.25,185.41000366210938,182.64999389648438
2020-02-18,186.201416015625,185.61000061035156,187.6999969482422,185.5
2020-02-19,186.75985717773438,188.05999755859375,188.17999267578125,186.47000122070312
2020-02-20,183.90780639648438,186.9499969482422,187.25,181.10000610351562
2020-02-21,178.093994140625,183.1699981689453,183.5,177.25
2020-02-24,170.41537475585938,167.77000427246094,174.5500030517578,163.22999572753906
2020-02-25,167.6032257080078,174.1999969482422,174.83999633789062,167.64999389648438
2020-02-26,169.69737243652344,169.7100067138672,173.25999450683594,168.2100067138672
2020-02-27,157.7406768798828,163.32000732421875,167.02999877929688,157.97999572753906
2020-02-28,161.56004333496094,152.41000366210938,163.7100067138672,152.0
2020-03-02,172.3101043701172,165.30999755859375,172.9199981689453,162.30999755859375
2020-03-03,164.0531005859375,173.8000030517578,175.0,162.25999450683594
2020-03-04,170.07632446289062,168.49000549316406,170.6999969482422,165.6199951171875
2020-03-05,165.80821228027344,166.0500030517578,170.8699951171875,165.69000244140625
2020-03-06,161.12127685546875,162.61000061035156,163.11000061035156,156.0
2020-03-09,150.20167541503906,151.0,157.75,150.0
2020-03-10,160.4730682373047,158.16000366210938,161.02999877929688,152.5800018310547
2020-03-11,153.2033233642578,157.1300048828125,157.6999969482422,151.14999389648438
2020-03-12,138.6737823486328,145.3000030517578,153.47000122070312,138.5800018310547
2020-03-13,158.3888702392578,147.5,161.91000366210938,140.72999572753906
2020-03-16,135.04388427734375,140.0,149.35000610351562,135.0
2020-03-17,146.16293334960938,140.0,147.5,135.0
2020-03-18,140.0100555419922,138.0,146.0,135.02000427246094
2020-03-19,142.31365966796875,142.77000427246094,150.14999389648438,139.0
2020-03-20,136.96853637695312,146.0,147.10000610351562,135.86000061035156
2020-03-23,135.6023406982422,137.00999450683594,140.57000732421875,132.52000427246094
2020-03-24,147.92800903320312,143.75,149.60000610351562,141.27000427246094
2020-03-25,146.51194763183594,148.91000366210938,154.3300018310547,144.44000244140625
2020-03-26,155.6764373779297,148.39999389648438,156.66000366210938,148.3699951171875
2020-03-27,149.2842254638672,151.75,154.88999938964844,149.1999969482422
2020-03-30,159.7849884033203,152.44000244140625,160.60000610351562,150.00999450683594
2020-03-31,157.27198791503906,159.39999389648438,164.77999877929688,156.55999755859375
2020-04-01,151.6875457763672,153.0,157.75,150.82000732421875
2020-04-02,154.8287811279297,151.86000061035156,155.47999572753906,150.36000061035156
2020-04-03,153.40277099609375,155.10000610351562,157.3800048828125,152.19000244140625
2020-04-06,164.8109893798828,160.32000732421875,166.5,157.5800018310547
2020-04-07,163.0359344482422,169.58999633789062,170.0,163.25999450683594
2020-04-08,164.67138671875,165.6699981689453,166.6699981689453,163.5
2020-04-09,164.6813507080078,166.36000061035156,167.3699951171875,163.3300018310547
2020-04-13,165.05032348632812,164.35000610351562,165.57000732421875,162.3000030517578
2020-04-14,173.2175750732422,169.0,173.75,168.0
2020-04-15,171.4026336669922,171.1999969482422,173.57000732421875,169.24000549316406
2020-04-16,176.5482940673828,174.3000030517578,177.27999877929688,172.89999389648438
2020-04-17,178.10397338867188,179.5,180.0,175.8699951171875
2020-04-20,174.57379150390625,176.6300048828125,178.75,174.99000549316406
2020-04-21,167.35391235351562,173.5,173.6699981689453,166.11000061035156
2020-04-22,173.0380859375,171.38999938964844,174.0,170.82000732421875
2020-04-23,170.94390869140625,174.11000061035156,175.05999755859375,170.91000366210938
2020-04-24,174.06521606445312,172.05999755859375,174.55999755859375,170.7100067138672
2020-04-27,173.5666046142578,176.58999633789062,176.89999389648438,173.3000030517578
2020-04-28,169.33837890625,175.58999633789062,175.6699981689453,169.38999938964844
2020-04-29,176.9372100830078,173.22000122070312,177.67999267578125,171.8800048828125
2020-04-30,178.7122802734375,180.0,180.39999389648438,176.22999572753906
2020-05-01,174.08517456054688,175.8000030517578,178.63999938964844,174.00999450683594
2020-05-04,178.34329223632812,174.49000549316406,179.0,173.8000030517578
2020-05-05,180.25796508789062,180.6199951171875,183.64999389648438,179.89999389648438
2020-05-06,182.03302001953125,182.0800018310547,184.1999969482422,181.6300048828125
2020-05-07,183.090087890625,184.1699981689453,184.5500030517578,182.5800018310547
2020-05-08,184.1670684814453,184.97999572753906,185.0,183.36000061035156
2020-05-11,186.2213592529297,183.14999389648438,187.50999450683594,182.85000610351562
2020-05-12,182.0030975341797,186.8000030517578,187.0399932861328,182.3000030517578
2020-05-13,179.2507781982422,182.5500030517578,184.0500030517578,176.5399932861328
2020-05-14,180.0286102294922,177.5399932861328,180.69000244140625,175.67999267578125
2020-05-15,182.65130615234375,179.05999755859375,187.05999755859375,177.0
2020-05-18,184.3964385986328,185.75,186.1999969482422,183.9600067138672
2020-05-19,183.1199951171875,185.02999877929688,186.60000610351562,183.49000549316406
2020-05-20,185.66000366210938,184.80999755859375,185.85000610351562,183.94000244140625
2020-05-21,183.42999267578125,185.39999389648438,186.6699981689453,183.2899932861328
2020-05-22,183.50999450683594,183.19000244140625,184.4600067138672,182.5399932861328
2020-05-26,181.57000732421875,186.33999633789062,186.5,181.10000610351562
2020-05-27,181.80999755859375,180.1999969482422,181.99000549316406,176.60000610351562
2020-05-28,181.39999389648438,180.74000549316406,184.14999389648438,180.3800048828125
2020-05-29,183.25,182.72999572753906,184.27000427246094,180.41000366210938
2020-06-01,182.8300018310547,182.5399932861328,183.0,181.4600067138672
2020-06-02,184.91000366210938,184.25,185.0,181.35000610351562
2020-06-03,185.36000061035156,184.82000732421875,185.94000244140625,183.5800018310547
2020-06-04,182.9199981689453,184.3000030517578,185.83999633789062,182.3000030517578
2020-06-05,187.1999969482422,182.6199951171875,187.72999572753906,182.00999450683594
2020-06-08,188.36000061035156,185.94000244140625,188.5500030517578,184.44000244140625
2020-06-09,189.8000030517578,188.0,190.6999969482422,187.25999450683594
2020-06-10,196.83999633789062,191.1300048828125,198.52000427246094,191.00999450683594
2020-06-11,186.27000427246094,193.1300048828125,195.75999450683594,186.07000732421875
2020-06-12,187.74000549316406,190.5399932861328,191.72000122070312,185.17999267578125
2020-06-15,188.94000244140625,184.5800018310547,190.82000732421875,184.00999450683594
2020-06-16,193.57000732421875,192.88999938964844,195.5800018310547,191.4600067138672
2020-06-17,194.24000549316406,195.02999877929688,196.32000732421875,193.69000244140625
2020-06-18,196.32000732421875,194.0,196.49000549316406,194.0
2020-06-19,195.14999389648438,198.58999633789062,199.2899932861328,194.3699951171875
