formatted_date,adjclose,open,high,low
2019-10-28,55.85717010498047,56.380001068115234,56.810001373291016,56.060001373291016
2019-10-29,55.443851470947266,56.369998931884766,57.2400016784668,56.2400016784668
2019-10-30,55.69971466064453,56.31999969482422,56.630001068115234,55.619998931884766
2019-10-31,55.63082504272461,56.33000183105469,56.599998474121094,55.619998931884766
2019-11-01,55.611148834228516,55.939998626708984,56.650001525878906,55.619998931884766
2019-11-04,56.69365310668945,56.93000030517578,57.79999923706055,56.849998474121094
2019-11-05,56.634605407714844,57.470001220703125,58.349998474121094,57.209999084472656
2019-11-06,56.99577331542969,57.4900016784668,57.709999084472656,56.97999954223633
2019-11-07,57.44105529785156,58.0,58.54999923706055,57.86000061035156
2019-11-08,57.658748626708984,57.849998474121094,58.29999923706055,57.310001373291016
2019-11-11,57.7379035949707,57.970001220703125,58.5,57.900001525878906
2019-11-12,57.589481353759766,58.400001525878906,58.79999923706055,58.029998779296875
2019-11-13,57.28273391723633,57.869998931884766,57.970001220703125,57.349998474121094
2019-11-14,57.203575134277344,57.61000061035156,58.040000915527344,57.56999969482422
2019-11-15,57.35199737548828,58.16999816894531,58.70000076293945,57.619998931884766
2019-11-18,57.63895797729492,57.70000076293945,58.47999954223633,57.56999969482422
2019-11-19,57.7379035949707,58.47999954223633,58.650001525878906,57.75
2019-11-20,57.29262924194336,58.2599983215332,58.36000061035156,57.369998931884766
2019-11-21,57.60927200317383,57.4900016784668,58.29999923706055,57.40999984741211
2019-11-22,57.005672454833984,58.34000015258789,58.650001525878906,57.4900016784668
2019-11-25,58.19308090209961,58.0,58.84000015258789,58.0
2019-11-26,58.282142639160156,58.95000076293945,59.130001068115234,58.45000076293945
2019-11-27,57.8962287902832,58.529998779296875,58.59000015258789,57.90999984741211
2019-11-29,57.44105529785156,58.150001525878906,58.29999923706055,57.790000915527344
2019-12-02,57.05514907836914,58.54999923706055,58.689998626708984,57.470001220703125
2019-12-03,55.4818229675293,56.86000061035156,56.86000061035156,55.75
2019-12-04,55.432350158691406,56.65999984741211,56.65999984741211,55.86000061035156
2019-12-05,55.491722106933594,56.40999984741211,56.40999984741211,55.7599983215332
2019-12-06,56.21406555175781,56.65999984741211,56.9900016784668,56.41999816894531
2019-12-09,55.93699645996094,56.540000915527344,56.959999084472656,56.5
2019-12-10,55.996368408203125,56.709999084472656,56.83000183105469,56.439998626708984
2019-12-11,56.471336364746094,56.90999984741211,57.16999816894531,56.58000183105469
2019-12-12,56.9463005065918,56.75,58.04999923706055,56.61000061035156
2019-12-13,57.18378448486328,57.54999923706055,58.34000015258789,57.380001068115234
2019-12-16,57.0947265625,58.209999084472656,58.56999969482422,57.650001525878906
2019-12-17,56.69892120361328,58.0,58.099998474121094,57.130001068115234
2019-12-18,56.570281982421875,57.38999938964844,57.459999084472656,56.939998626708984
2019-12-19,57.35199737548828,57.16999816894531,57.9900016784668,56.970001220703125
2019-12-20,58.33161163330078,58.31999969482422,59.04999923706055,57.88999938964844
2019-12-23,58.60867691040039,59.060001373291016,59.779998779296875,59.040000915527344
2019-12-24,58.78678894042969,59.25,59.47999954223633,59.15999984741211
2019-12-26,59.19248962402344,59.40999984741211,59.849998474121094,59.349998474121094
2019-12-27,59.449764251708984,59.90999984741211,60.47999954223633,59.900001525878906
2019-12-30,58.99458694458008,59.9900016784668,60.04999923706055,59.380001068115234
2019-12-31,59.222171783447266,59.619998931884766,59.93000030517578,59.36000061035156
2020-01-02,60.201786041259766,60.2400016784668,60.970001220703125,60.220001220703125
2020-01-03,59.469547271728516,59.810001373291016,60.70000076293945,59.810001373291016
2020-01-06,59.30133056640625,59.59000015258789,60.20000076293945,59.33000183105469
2020-01-07,58.311824798583984,59.779998779296875,59.79999923706055,58.88999938964844
2020-01-08,58.35140609741211,58.88999938964844,59.31999969482422,58.52000045776367
2020-01-09,58.67794418334961,59.04999923706055,59.5099983215332,58.83000183105469
2020-01-10,58.32171630859375,59.56999969482422,60.08000183105469,58.869998931884766
2020-01-13,58.964900970458984,59.16999816894531,59.779998779296875,59.08000183105469
2020-01-14,58.80657958984375,59.4900016784668,59.7400016784668,59.189998626708984
2020-01-15,58.32171630859375,59.29999923706055,59.650001525878906,58.75
2020-01-16,59.03416442871094,59.2599983215332,59.84000015258789,59.06999969482422
2020-01-17,58.97479248046875,59.97999954223633,60.0,59.2400016784668
2020-01-21,59.91482925415039,59.810001373291016,61.25,59.790000915527344
2020-01-22,62.07196044921875,61.040000915527344,62.849998474121094,60.970001220703125
2020-01-23,62.6557731628418,62.86000061035156,63.709999084472656,62.810001373291016
2020-01-24,67.75174713134766,66.56999969482422,69.29000091552734,66.45999908447266
2020-01-27,65.00091552734375,66.72000122070312,67.41999816894531,65.5999984741211
2020-01-28,66.60391235351562,66.5,67.58000183105469,65.94000244140625
2020-01-29,65.63420104980469,67.62999725341797,68.05999755859375,66.16999816894531
2020-01-30,65.7727279663086,65.63999938964844,66.5,64.93000030517578
2020-01-31,63.25937271118164,65.80000305175781,65.9800033569336,63.66999816894531
2020-02-03,63.744232177734375,64.45999908447266,65.04000091552734,64.30000305175781
2020-02-04,64.77332305908203,65.7699966430664,66.05999755859375,64.91999816894531
2020-02-05,66.63359832763672,66.69000244140625,67.5999984741211,66.12999725341797
2020-02-06,66.71315002441406,67.30000305175781,67.4000015258789,66.7699966430664
2020-02-07,65.64916229248047,66.86000061035156,67.30000305175781,66.01000213623047
2020-02-10,66.01708221435547,65.55999755859375,66.4000015258789,65.44000244140625
2020-02-11,67.03135681152344,66.83000183105469,67.70999908447266,66.56999969482422
2020-02-12,67.0810775756836,67.5999984741211,68.08999633789062,67.30999755859375
2020-02-13,67.06118774414062,66.98999786376953,67.6500015258789,66.73999786376953
2020-02-14,66.89214324951172,67.5199966430664,67.86000061035156,66.81999969482422
2020-02-18,65.76848602294922,66.66000366210938,66.69000244140625,65.87999725341797
2020-02-19,66.73303985595703,66.38999938964844,67.19999694824219,66.18000030517578
2020-02-20,65.08235931396484,67.04000091552734,67.29000091552734,64.55999755859375
2020-02-21,63.97859573364258,65.18000030517578,65.25,64.04000091552734
2020-02-24,61.413089752197266,61.61000061035156,62.77000045776367,61.31999969482422
2020-02-25,59.394493103027344,61.9900016784668,62.279998779296875,59.459999084472656
2020-02-26,59.314945220947266,60.11000061035156,60.81999969482422,59.27000045776367
2020-02-27,55.51640319824219,57.93000030517578,58.5099983215332,55.79999923706055
2020-02-28,55.20814514160156,54.29999923706055,56.380001068115234,53.599998474121094
2020-03-02,57.85320281982422,55.790000915527344,58.220001220703125,54.52000045776367
2020-03-03,55.655616760253906,58.029998779296875,59.02000045776367,55.400001525878906
2020-03-04,58.35039520263672,57.0099983215332,58.709999084472656,56.15999984741211
2020-03-05,56.640052795410156,57.060001373291016,58.65999984741211,56.61000061035156
2020-03-06,55.45673751831055,55.18000030517578,56.0099983215332,54.540000915527344
2020-03-09,50.56437301635742,51.91999816894531,52.709999084472656,50.0
2020-03-10,53.67679214477539,52.7599983215332,54.0,50.43000030517578
2020-03-11,51.36982345581055,52.38999938964844,53.540000915527344,51.0099983215332
2020-03-12,45.284202575683594,47.9900016784668,50.09000015258789,45.369998931884766
2020-03-13,54.124267578125,48.2599983215332,55.0,47.7400016784668
2020-03-16,44.35942459106445,47.5099983215332,52.25,43.630001068115234
2020-03-17,49.798702239990234,45.7599983215332,51.630001068115234,45.20000076293945
2020-03-18,47.34257507324219,46.709999084472656,50.04999923706055,45.20000076293945
2020-03-19,45.68195343017578,47.84000015258789,49.22999954223633,45.15999984741211
2020-03-20,45.572574615478516,46.5099983215332,49.41999816894531,45.470001220703125
2020-03-23,49.301509857177734,46.02000045776367,50.4900016784668,45.90999984741211
2020-03-24,52.10567092895508,53.13999938964844,54.63999938964844,51.349998474121094
2020-03-25,50.972068786621094,52.47999954223633,53.790000915527344,49.90999984741211
2020-03-26,55.228031158447266,51.7400016784668,55.95000076293945,51.65999984741211
2020-03-27,52.075836181640625,53.41999816894531,54.63999938964844,52.06999969482422
2020-03-30,55.178314208984375,52.9900016784668,56.099998474121094,52.83000183105469
2020-03-31,53.81600570678711,55.060001373291016,55.79999923706055,53.220001220703125
2020-04-01,51.58858871459961,52.5,54.689998626708984,51.43000030517578
2020-04-02,54.04471206665039,51.290000915527344,54.560001373291016,51.220001220703125
2020-04-03,53.825950622558594,53.849998474121094,55.130001068115234,52.72999954223633
2020-04-06,58.10179901123047,56.630001068115234,58.77000045776367,56.119998931884766
2020-04-07,58.07196807861328,59.939998626708984,61.4900016784668,58.209999084472656
2020-04-08,58.64870834350586,58.9900016784668,59.5099983215332,57.90999984741211
2020-04-09,56.81904220581055,59.36000061035156,59.720001220703125,56.060001373291016
2020-04-13,58.37028121948242,56.56999969482422,58.77000045776367,56.56999969482422
2020-04-14,60.319271087646484,60.040000915527344,60.900001525878906,59.5099983215332
2020-04-15,58.53932571411133,59.7400016784668,59.83000183105469,58.38999938964844
2020-04-16,60.448543548583984,59.61000061035156,60.959999084472656,58.810001373291016
2020-04-17,60.020957946777344,62.02000045776367,62.130001068115234,59.83000183105469
2020-04-20,58.84758377075195,59.279998779296875,60.040000915527344,58.88999938964844
2020-04-21,56.043426513671875,58.11000061035156,58.599998474121094,55.93000030517578
2020-04-22,59.76241683959961,58.27000045776367,60.5,57.810001373291016
2020-04-23,58.708370208740234,59.66999816894531,60.099998474121094,58.810001373291016
2020-04-24,58.9271354675293,56.20000076293945,59.400001525878906,56.099998474121094
2020-04-27,59.135955810546875,59.720001220703125,59.83000183105469,58.38999938964844
2020-04-28,58.41999816894531,59.9900016784668,60.220001220703125,58.2599983215332
2020-04-29,61.45286560058594,59.439998626708984,62.029998779296875,59.31999969482422
2020-04-30,59.643089294433594,61.369998931884766,61.540000915527344,59.75
2020-05-01,57.14719009399414,58.83000183105469,59.31999969482422,57.310001373291016
2020-05-04,57.66427230834961,57.119998931884766,58.06999969482422,56.310001373291016
2020-05-05,58.41999816894531,58.790000915527344,59.29999923706055,58.349998474121094
2020-05-06,59.18000030517578,59.040000915527344,59.95000076293945,58.939998626708984
2020-05-07,59.16999816894531,59.93000030517578,60.099998474121094,58.91999816894531
2020-05-08,59.66999816894531,59.66999816894531,59.779998779296875,59.04999923706055
2020-05-11,60.130001068115234,59.7400016784668,60.84000015258789,59.709999084472656
2020-05-12,58.38999938964844,60.220001220703125,60.63999938964844,58.2599983215332
2020-05-13,57.7400016784668,58.45000076293945,59.22999954223633,56.900001525878906
2020-05-14,59.08000183105469,57.31999969482422,59.150001525878906,56.099998474121094
2020-05-15,58.279998779296875,57.400001525878906,58.369998931884766,56.959999084472656
2020-05-18,59.91999816894531,59.7400016784668,60.279998779296875,59.36000061035156
2020-05-19,60.290000915527344,60.130001068115234,61.77000045776367,59.849998474121094
2020-05-20,63.099998474121094,61.15999984741211,63.4900016784668,61.02000045776367
2020-05-21,61.97999954223633,63.099998474121094,63.79999923706055,61.81999969482422
2020-05-22,62.2599983215332,61.97999954223633,62.31999969482422,61.41999816894531
2020-05-26,62.34000015258789,63.68000030517578,64.13999938964844,62.119998931884766
2020-05-27,63.560001373291016,62.31999969482422,63.59000015258789,61.06999969482422
2020-05-28,61.70000076293945,63.0,63.45000076293945,61.4900016784668
2020-05-29,62.93000030517578,61.900001525878906,63.65999984741211,61.619998931884766
2020-06-01,61.86000061035156,62.4900016784668,62.65999984741211,61.65999984741211
2020-06-02,62.119998931884766,61.70000076293945,62.16999816894531,60.83000183105469
2020-06-03,61.93000030517578,62.45000076293945,62.540000915527344,61.529998779296875
2020-06-04,62.970001220703125,61.7400016784668,63.470001220703125,61.34000015258789
2020-06-05,64.33999633789062,63.36000061035156,65.11000061035156,63.15999984741211
2020-06-08,63.66999816894531,63.970001220703125,64.1500015258789,62.939998626708984
2020-06-09,63.040000915527344,62.9900016784668,63.709999084472656,62.900001525878906
2020-06-10,63.869998931884766,62.790000915527344,64.29000091552734,62.75
2020-06-11,59.70000076293945,63.06999969482422,63.29999923706055,59.52000045776367
2020-06-12,59.33000183105469,60.11000061035156,60.959999084472656,58.119998931884766
2020-06-15,60.099998474121094,59.33000183105469,60.36000061035156,58.58000183105469
2020-06-16,60.400001525878906,61.4900016784668,61.650001525878906,59.4900016784668
2020-06-17,60.4900016784668,60.7400016784668,61.279998779296875,60.060001373291016
2020-06-18,60.08000183105469,60.349998474121094,60.5099983215332,59.31999969482422
